Date,Open,High,Low,Close,Volume
2022-05-02,717.3822239207764,726.1296076553788,713.8148361394068,724.5657958984375,3938533
2022-05-04,720.3142301637016,722.6110020159242,700.767032601593,706.0447998046875,6785271
2022-05-05,709.5632263338404,716.5024571653132,698.07924849717,702.6728515625,4836692
2022-05-06,695.1472207283898,707.5108471798229,691.7264611184786,694.1698608398438,5912312
2022-05-09,690.1137734209767,704.187779269081,688.5011654436453,695.3915405273438,4819274
2022-05-10,694.9028689109239,712.0066666689283,694.0721368811458,703.3570556640625,6746893
2022-05-11,703.3571150093587,718.3595664473054,700.6693751348961,706.484619140625,6919703
2022-05-12,699.0567204039637,706.4357762664491,685.3736807875282,689.4297485351562,6754953
2022-05-13,696.8575670939923,696.8575670939923,669.2471515674772,674.2805786132812,11938252
2022-05-16,670.322228691617,682.1971747203517,664.2626453494147,677.505859375,5412233
2022-05-17,679.2650626403462,693.9254596757493,675.2089955992279,691.042236328125,4847812
2022-05-18,704.6764680920681,710.687255169435,673.5964360763676,680.3890991210938,18992703
2022-05-19,669.491543428607,677.3104227679192,652.7297969836304,658.9849243164062,7322668
2022-05-20,672.9123198380488,675.8443996630511,667.5368401588778,672.325927734375,5577407
2022-05-23,666.3639699484315,678.1900605669632,664.2137662311245,670.322265625,3788601
2022-05-24,673.6452733438094,673.6452733438094,660.5486275560331,662.845458984375,4053608
2022-05-25,665.826416510923,674.2806033121666,664.1648927886001,672.6190795898438,4188088
2022-05-26,674.3782914239647,679.7537705585036,660.5975415040167,677.9456787109375,5780597
2022-05-27,681.2686563677111,684.1518797917813,660.6952439132059,668.9050903320312,7131633
2022-05-30,671.8860383153474,687.81699188046,667.536775068354,683.223388671875,4675033
2022-05-31,681.7085284556581,690.6024796609224,676.9194410969378,684.347412109375,44593174
2022-06-01,685.666843393045,690.2115909052234,675.6000480970897,678.923095703125,3749781
2022-06-02,673.3032284634954,681.1709633713401,667.5856375155748,680.193603515625,3466993
2022-06-03,681.2687157223793,684.9338153977237,669.7358806746248,670.9575805664062,6673615
2022-06-06,666.7548951586448,674.1828060855537,661.1839321368078,667.4879150390625,6407024
2022-06-07,662.7966414956144,671.6905927437365,658.0564101782608,669.7847290039062,8349903
2022-06-08,667.0481597113303,672.2281554678026,645.4973849436276,648.2828369140625,13904149
2022-06-09,645.057483234395,664.0182876635178,640.2683962399674,661.0372924804688,6774925
2022-06-10,652.8764338752698,661.135137222469,652.8764338752698,658.1052856445312,3221484
2022-06-13,645.1552418325427,658.1052604213077,643.1028099175358,656.1016845703125,5982102
2022-06-14,653.9514543295577,673.7919070847504,653.9514543295577,666.6082763671875,8878530
2022-06-15,666.5105363122435,669.4914718108123,658.2518339628936,666.6571044921875,6005970
2022-06-16,667.6345201425303,668.4164557808643,635.2839314924701,639.3888549804688,9525587
2022-06-17,641.148130369913,646.7679501101981,623.5556511829336,629.0777587890625,11085830
2022-06-20,630.3482490870431,632.7916487194037,619.8416306678927,626.3899536132812,3883001
2022-06-21,627.5627695246385,643.2494436821829,625.9990175419874,639.486572265625,3515991
2022-06-22,633.915595689446,635.625975483177,626.9275083241906,628.2957763671875,4348884
2022-06-23,633.4758163545553,649.5533383094707,633.0848485497032,645.2529907226562,4336533
2022-06-24,647.1099565323132,660.4020867712933,647.1099565323132,656.0039672851562,5621332
2022-06-27,659.7179487797297,671.4462678691472,656.003992998744,668.46533203125,5284297
2022-06-28,667.5367906270649,669.3937982397681,660.9884675731208,665.7286987304688,3216376
2022-06-29,661.6726140005493,673.4986442447001,659.7178943136939,672.2280883789062,5011798
2022-06-30,674.1828597308378,675.9420956531621,663.6273845435766,669.4426879882812,6505666
2022-07-01,669.3449314963219,670.2734353706076,650.9217204762998,658.2030639648438,4488771
2022-07-04,655.3197443666227,669.9801413323189,650.9704813361378,666.461669921875,4229588
2022-07-05,667.8299917727344,673.694151032533,664.6535721736768,668.9539794921875,3494504
2022-07-06,669.0028289282096,679.2162514685139,668.7096328987867,678.2388916015625,4697006
2022-07-07,676.3329540705108,680.7310729914897,669.9312595717473,671.2506713867188,3485283
2022-07-08,672.4235961738952,680.8288672647437,671.1041841997047,679.4117431640625,2732170
2022-07-11,659.7179557569722,665.5821153637008,644.0313407396363,645.5950927734375,18687521
2022-07-12,648.2339029441592,651.8012901613008,645.057483517746,647.9895629882812,7416645
2022-07-13,654.8310649311626,654.8310649311626,626.4876307774257,628.9310302734375,12030163
2022-07-14,635.2839169111465,637.4341205605853,614.515019627513,627.1229858398438,11379990
2022-07-15,634.2576393167375,642.614053480769,628.686676656281,637.0430908203125,5567877
2022-07-18,642.1254973230783,654.8311768743721,634.4532454553552,648.0385131835938,8982417
2022-07-19,659.7179593559753,661.6726792355486,648.0873522111877,657.66552734375,7836419
2022-07-20,664.6047217264762,664.6047217264762,653.0718870154147,655.4664306640625,4458819
2022-07-21,656.2971739646428,664.555877064332,656.0039779248076,662.9920654296875,3550107
2022-07-22,664.3115045583417,666.4617081673633,659.9133852162428,663.480712890625,2415220
2022-07-25,664.604706508539,671.006401677334,661.2328030522084,663.0409545898438,2913348
2022-07-26,667.1458985065188,669.8336384515989,655.0755266144874,668.6119384765625,5016687
2022-07-27,668.4652728218061,668.4652728218061,654.5378951367431,659.6201782226562,6237523
2022-07-28,663.4318422988727,664.0182939902955,649.1624126072338,651.7523803710938,7374170
2022-07-29,657.5676474947034,665.2399575531695,655.8084118228593,662.60107421875,7669970
2022-08-01,665.5462084682874,685.0330080132875,664.6626509411503,681.7443237304688,8812526
2022-08-02,687.1927569006475,687.4872560984857,668.6876616286328,674.2342529296875,6236599
2022-08-03,675.4124007512831,684.1004578110045,674.4306966804238,680.4682006835938,5237250
2022-08-04,685.4257153011358,685.720214504777,668.2458960400999,681.5970458984375,6352142
2022-08-05,685.2294102962354,697.0098586107839,683.6095746856015,690.7760620117188,5811092
2022-08-08,694.9973661895152,696.8625678583164,686.2111033121982,691.4631958007812,5918607
2022-08-10,700.8385418656821,704.8635044837906,693.0830559408861,702.163818359375,12201239
2022-08-11,705.648874236473,706.2379326301376,692.7885748740242,696.8135375976562,7142902
2022-08-12,696.8626127263797,699.4641524889864,693.7212076254089,696.7153930664062,4540159
2022-08-16,701.9183091952183,702.9000131241627,687.6836022255251,691.2177124023438,6679663
2022-08-17,694.064769701303,711.3918703097453,689.4507486403886,709.7229614257812,8812954
2022-08-18,711.7354154323878,722.5341596665343,707.7104529124982,719.785400390625,10354897
2022-08-19,716.8403009551149,724.1048748895344,712.7171320093852,718.90185546875,13743828
2022-08-22,718.4600840034419,720.96347726215,711.1464367761102,714.287841796875,8118490
2022-08-23,711.7354717539449,729.0134399284485,709.3302847277735,724.1049194335938,8229797
2022-08-24,709.6247679306166,740.4012266886416,704.8635271256345,725.23388671875,14922081
2022-08-25,731.1731513276063,740.2539136270551,721.7978898021373,727.4426879882812,9849958
2022-08-26,727.9335039133153,727.9335039133153,714.6805001333696,717.4783325195312,5928897
2022-08-29,704.5689878449049,711.6372687796913,702.0165214392679,707.4158935546875,5878942
2022-08-30,708.7903375951543,716.7421165841697,698.7769441108103,713.30615234375,8894800
2022-09-01,713.2079443852264,732.351172073474,713.2079443852264,721.6015014648438,11869518
2022-09-02,711.7353893461682,727.3445066799011,706.4832969921686,721.5524291992188,5693707
2022-09-05,721.5524729212148,728.3753280162025,719.8344908428309,726.8536987304688,3660135
2022-09-06,726.8536992098409,751.0035947602371,726.8536992098409,747.3222045898438,10166270
2022-09-07,741.6773414978292,747.9602708068206,673.6452690794029,739.3212280273438,126794211
2022-09-08,745.1133676112315,761.8023363192565,743.199032746325,755.7157592773438,10648073
2022-09-09,758.8572224496511,760.624277736864,748.9420356191805,751.7398681640625,4627905
2022-09-12,752.9670100685984,757.2865318773147,750.5127499314777,755.0776977539062,2654087
2022-09-13,759.8389011197003,774.4663147856409,755.9120850932419,769.9013671875,8335652
2022-09-14,761.8023216656852,773.9754755153552,761.5568956599939,769.017822265625,6645392
2022-09-15,773.5827443478147,776.1842838894634,767.69252040608,770.7357788085938,5485310
2022-09-16,773.5827636379693,773.5827636379693,762.2440942510789,765.3855590820312,20211162
2022-09-19,759.3480706886528,771.6193711199496,758.0718674274897,768.4288330078125,5760313
2022-09-20,772.3065614799156,782.369027645336,770.6376526687884,777.6568603515625,7936714
2022-09-21,777.6568509083098,782.418091361382,764.7474192854662,765.9254760742188,9966193
2022-09-22,776.7242237692295,780.258334233631,762.1458832870437,769.7540893554688,7721133
2022-09-23,773.5827614905697,773.5827614905697,754.6358860418146,757.2373657226562,9271829
2022-09-26,755.8630093195823,757.041066107226,739.4194672644148,741.235595703125,13144297
2022-09-27,744.9660999309376,751.0036038508482,743.3463241874337,746.68408203125,5965026
2022-09-28,741.6774036545104,756.8938163039412,741.1865516335611,747.5185546875,5546932
2022-09-29,749.9727683740435,754.9303614950991,745.4078208943696,750.6599731445312,5413233
2022-09-30,751.936211961228,794.1985583678136,747.5185438368087,785.2650756835938,7469164
2022-10-03,788.7010496406699,800.6287177746458,783.4488970760119,788.6519165039062,12619046
2022-10-04,798.125368035496,801.8067581094604,792.7259959270148,793.904052734375,5772140
2022-10-06,795.7201677828828,800.9231870159736,772.2574780582787,774.1717529296875,6503205
2022-10-07,777.509566073964,782.2217332785997,770.343138875408,778.5894165039062,6025982
2022-10-10,770.5885756812567,780.2583362255252,765.4346296217468,777.8531494140625,3519416
2022-10-11,782.9089414197812,782.9089414197812,761.8023053815049,766.0236206054688,3699862
2022-10-12,766.0236287258572,767.054405954962,755.1267381579642,761.3605346679688,5984299
2022-10-13,760.8206461867753,764.7474624251587,753.6051453161302,754.832275390625,2842056
2022-10-14,765.6800747639609,765.6800747639609,749.0892525902992,751.9362182617188,3608210
2022-10-17,747.0767703541887,756.8938107004988,745.9477867469794,751.9852905273438,4566333
2022-10-18,755.7648217009248,771.2266601360432,754.5868248025399,768.821533203125,4391263
2022-10-19,773.5336968872532,774.2209016870277,765.2382859094183,769.0669555664062,5219180
2022-10-20,767.6925298482612,779.4729778766232,764.0602130558248,778.3931274414062,4756732
2022-10-21,775.5461565302794,788.1610289064589,775.3007305313774,782.85986328125,4807736
2022-10-24,785.3632501233106,792.7260305932167,785.3632501233106,787.4248046875,522406
2022-10-25,791.4006900364527,791.596982898331,784.0869833778071,787.62109375,3184277
2022-10-27,791.7442909605968,807.1570560355239,789.4863837016234,802.1503295898438,8159181
2022-10-28,804.0155948434127,809.3168205350383,796.4564618825607,801.9049072265625,3905093
2022-10-31,807.9424345309918,818.5448263054221,804.9973223759579,816.7777709960938,5487233
2022-11-01,812.85096369513,826.0548953185559,806.0281084775233,820.2628173828125,10488759
2022-11-02,814.8143810695069,814.8143810695069,792.4806133956138,795.0330200195312,11729925
2022-11-03,794.9348679451705,809.3168564885311,789.4864223591243,803.6720581054688,5897840
2022-11-04,800.7759909945963,806.7643616232242,794.3949147857317,801.4631958007812,3768226
2022-11-07,802.0521634317738,808.9731646086626,794.1985314765055,807.6478881835938,7171570
2022-11-09,809.1204971351324,810.3967004277043,799.5488825631517,804.064697265625,3969171
2022-11-10,804.8009389747174,815.5015366984395,802.5921049424456,810.64208984375,4425290
2022-11-11,815.5505935408582,821.5880970752302,808.7277387944719,811.7710571289062,4325441
2022-11-14,803.0338792262891,815.5996785556739,802.0521752174549,806.862548828125,10406576
2022-11-15,807.5988153507167,823.40422570081,807.5988153507167,819.96826171875,6229710
2022-11-16,822.1771313201261,828.6072807813857,812.900016183031,825.8094482421875,3445345
2022-11-17,826.3984358198002,833.8594223568892,823.0606780876585,830.6688842773438,4545534
2022-11-18,834.3993538966938,836.2645556062275,815.8941969443124,821.9807739257812,7405949
2022-11-21,821.686255925598,837.1971672915174,819.7228479066598,835.62646484375,5527122
2022-11-22,837.7862162822815,844.8053639204405,829.6380251600146,832.09228515625,7601660
2022-11-23,836.264591518731,836.264591518731,826.2021247596388,827.8219604492188,4596816
2022-11-24,830.5216327133195,835.4301530012232,822.4225742382782,832.82861328125,3455310
2022-11-25,836.4118176923758,844.2654497833842,826.2020720066821,831.3560180664062,2991065
2022-11-28,824.8768120130362,836.9517596101363,820.7536430993179,822.0789794921875,3668846
2022-11-29,823.6496424932342,829.3435136161709,819.7228265576288,820.5572509765625,2680296
2022-11-30,819.5265299782925,836.4118516430412,817.3667690819071,833.2213134765625,6874390
2022-12-01,837.3934960947137,837.5898488746756,826.2020467398991,833.073974609375,4506664
2022-12-02,835.8227938594199,836.3627190655815,823.7477869515849,833.1231079101562,3505272
2022-12-05,835.4301540434544,836.0191525113535,825.4658338791947,828.6563720703125,3311316
2022-12-06,829.4417567960588,829.5399032314247,814.5198435944765,818.10302734375,5567349
2022-12-07,822.2261871778288,826.2020764616485,816.7777418690048,818.7411499023438,3771882
2022-12-08,817.7594658375385,824.8277469137038,811.182036781684,817.3667602539062,4822179
2022-12-09,815.1088204662198,821.2935436920121,808.8750240240435,819.6246948242188,4615843
2022-12-12,817.3667000406972,821.6371482538832,810.2984794036884,813.2435913085938,3149823
2022-12-13,806.9607034967344,824.631375836079,806.9607034967344,822.717041015625,3832999
2022-12-14,825.2694529213788,826.5947292919356,812.9981534960235,814.0289306640625,7491333
2022-12-15,813.8326799083945,815.7960880625764,809.2677319825369,811.2311401367188,2996482
2022-12-16,809.9057944340389,817.4649271657812,804.8991280358292,807.6969604492188,4309644
2022-12-19,807.6478754409914,829.5889354024661,806.9606706720564,825.0240478515625,6397169
2022-12-20,824.3859608981825,824.3859608981825,806.960714329629,813.7835693359375,2828863
2022-12-21,817.759494116031,817.8085673360672,797.4872810087952,799.1071166992188,5079337
2022-12-22,804.0155984965888,809.6113234368502,794.6894102356393,801.6594848632812,3626834
2022-12-23,799.1070730131855,802.984815879435,790.2717368250791,793.85498046875,2804496
2022-12-26,790.3208362032854,800.2851563126455,786.4922263461145,796.1619873046875,6023206
2022-12-27,800.0887478002287,804.4573425173077,790.2717079499191,799.8923950195312,1782053
2022-12-28,798.1253780432439,799.0089356394576,786.7867084569486,789.0936889648438,2907741
2022-12-29,792.2842243662966,809.6603976577076,746.1932082358582,805.7335815429688,6110313
2022-12-30,809.6113551115242,809.7095015507273,790.2226998104757,791.3516235351562,3113243
2023-01-02,791.4988568756722,801.266823744217,790.860725302746,798.6162109375,1626846
2023-01-03,795.5238202464974,803.8192311116688,793.7076917960417,802.6411743164062,1717603
2023-01-04,803.9665345044845,805.4390905625847,791.4498080106325,796.9473266601562,2970216
2023-01-05,809.9057770219532,809.9057770219532,789.044567613812,792.333251953125,5297349
2023-01-06,792.7750708354946,797.3890917217311,777.5095852799152,781.4364013671875,3199618
2023-01-09,788.0138555224498,806.4698797397402,786.3940198672135,804.4083251953125,4340729
2023-01-10,810.9856522122543,810.9856522122543,775.8406609188231,778.343994140625,8392344
2023-01-11,760.820633255602,765.3855810225194,737.8978678210268,751.5435180664062,28389020
2023-01-12,751.0035976792288,755.2249131073286,739.7630743315797,743.0518188476562,12732671
2023-01-13,743.1499180940611,751.9361807606347,738.2413981594901,750.3163452148438,12279288
2023-01-16,752.3779741606388,754.0468230360615,740.8429520902176,745.2606201171875,5779293
2023-01-17,745.2606464159657,754.8322608121636,744.8679408323276,751.6907958984375,6594428
2023-01-18,754.1450197432637,765.7291148821483,751.9852589740073,762.3422241210938,5800899
2023-01-19,761.8023042827073,762.2931562828894,751.6416918463194,757.87548828125,4169463
2023-01-20,761.6550125207739,761.6550125207739,744.4261195739152,750.463623046875,6289718
2023-01-23,753.8505766052888,761.8023555762649,749.8746272013396,758.562744140625,2685320
2023-01-24,758.8572006373812,763.3239419045307,747.0767525032951,761.458740234375,5012125
2023-01-25,760.7715226474331,766.219967834119,753.9486679008371,762.2931518554688,6560514
2023-01-27,760.7714906767867,764.6492332764369,751.788875535727,760.3297119140625,6745926
2023-01-30,757.4828091700936,760.7715536372532,749.0401784394701,756.1084594726562,5420851
2023-01-31,760.8206249388401,764.7474410675567,754.3414022938413,756.2066040039062,8537557
2023-02-01,761.7532731784574,770.2941104374823,742.7572637701757,755.028564453125,4472974
2023-02-02,751.1017445100825,766.7108628687771,751.0526712912862,763.5203247070312,2841909
2023-02-03,765.6309754106807,780.40560866256,764.1584194071354,778.3931274414062,5493687
2023-02-06,775.2516542682598,780.1111010111111,764.5510567908078,774.8098754882812,2407975
2023-02-07,779.3748110122416,781.2890858319015,768.6742136996157,771.5211791992188,4126502
2023-02-08,763.7656665699154,766.7107783947351,751.0035153290299,760.918701171875,9951783
2023-02-09,755.9120975951042,760.9187641442599,747.3712606126107,752.6234130859375,5913945
2023-02-10,754.8813040108374,759.0535460176199,747.0767452144588,757.826416015625,2954992
2023-02-13,756.893772222126,765.3364025233691,752.6724570715045,754.5376586914062,3705892
2023-02-14,754.9303908698588,763.3730214687704,752.181631599408,761.0169677734375,3502010
2023-02-15,760.8206492791339,772.7483776190879,758.0718898847854,771.0303955078125,3602838
2023-02-16,775.2025900854295,776.0370145207571,766.318120921805,770.0977172851562,3399428
2023-02-17,771.5702619489032,773.0428179320419,756.2065705574408,762.587646484375,3093216
2023-02-20,766.9562688387239,779.2766423576574,762.8821731712691,764.8947143554688,3381774
2023-02-21,768.7232635410193,773.5827100612623,763.912950152878,764.7964477539062,2769616
2023-02-22,762.7840065367651,767.348954095391,752.4761145565385,758.0227661132812,3261898
2023-02-23,759.8389062295378,763.2748702757954,747.9111785015747,748.9910888671875,4062194
2023-02-24,761.5078390836892,761.605985520727,741.186553384682,743.2481079101562,4357223
2023-02-27,739.2230853939284,740.5974949118436,724.9393046917207,739.1249389648438,6719439
2023-02-28,741.1865259043975,743.2480803534373,726.1173933517374,728.6697998046875,10562614
2023-03-01,728.817085888614,739.6649032883136,727.4426762979957,736.474365234375,3744982
2023-03-02,737.2597411733232,738.04509242923,722.337827637255,726.5591430664062,4910541
2023-03-03,731.3695289737326,751.887167915011,729.9460460947224,750.4146118164062,5759333
2023-03-06,752.6724861384948,761.7041751304351,751.1017237512027,752.5742797851562,4597345
2023-03-08,750.0218742423356,755.8139519505957,746.7822629472319,752.5252075195312,3546995
2023-03-09,780.4547225536338,780.4547225536338,756.1084740098667,759.2499389648438,5240056
2023-03-10,758.8571668486218,764.6983174387154,754.1449997884921,759.5934448242188,4113931
2023-03-13,763.2258238497783,763.5693962990811,749.1874679516965,751.298095703125,3447889
2023-03-14,750.0218589372971,762.5385849863162,750.0218589372971,757.6791381835938,3753502
2023-03-15,744.1316729899942,751.5435266145797,738.7323006925733,742.806396484375,8101060
2023-03-16,736.2780133116287,745.1133494713682,729.8969371962612,732.3021240234375,7465693
2023-03-17,736.2780314382841,745.5551466180983,725.6265665508607,743.3953857421875,9306857
2023-03-20,741.1374529084437,745.8986933804077,735.099949291167,740.9901733398438,3566109
2023-03-21,746.0950151948872,751.9852389990573,741.3337749205649,743.100830078125,5332221
2023-03-22,747.0767841934193,749.2365450933078,739.3704313461932,742.85546875,2680654
2023-03-23,744.1316934935986,751.78897334269,743.0027098329189,749.5801391601562,2454948
2023-03-24,749.5800945982828,752.9669854605127,744.9660737075972,748.500244140625,2336818
2023-03-27,749.040118225919,755.6175467130353,745.456874820104,747.81298828125,2258853
2023-03-28,751.5925972089484,751.5925972089484,729.2097568378593,734.7564086914062,4166723
2023-03-29,737.2596895776147,741.0883590701005,725.3319622435639,729.9950561523438,4891868
2023-03-31,738.3887173758151,739.2231418421177,728.4734706244667,735.2963256835938,5796532
2023-04-03,741.1865642242252,747.9603461957778,738.2905252677364,746.635009765625,2120667
2023-04-05,753.9486748268059,753.9486748268059,742.168226782637,749.48193359375,3197932
2023-04-06,748.6474737904638,754.6359043603734,745.2115096649032,751.9362182617188,1777379
2023-04-10,754.8813357611016,762.0968365089319,752.4270756538859,755.6666870117188,1701065
2023-04-11,761.8023957411709,761.8023957411709,754.0960423805049,759.9862670898438,3485481
2023-04-12,759.838908975374,760.3788342009026,751.1017192587907,756.991943359375,3794841
2023-04-13,755.9120910722048,757.0410746561244,751.4453497904697,753.0160522460938,4292170
2023-04-17,774.5644531711364,774.5644531711364,740.548385727987,745.75146484375,9083437
2023-04-18,751.0035553430405,751.0035553430405,738.7813286351388,745.849609375,4051481
2023-04-19,747.4203020720113,752.8196739682701,742.1682097403054,750.6599731445312,3429794
2023-04-20,750.0218517401264,759.5934656857628,748.6474421805498,758.1699829101562,2355441
2023-04-21,755.5194130415359,761.0660648923665,750.4636731342493,751.199951171875,4524208
2023-04-24,751.1999622403409,753.3597231662242,741.8247004067945,746.3405151367188,5271105
2023-04-25,750.9545384090085,762.7840604385525,747.8130734093531,758.4645385742188,5773233
2023-04-26,765.6309528073118,765.6309528073118,753.0650940132692,759.2989501953125,5057352
2023-04-27,757.8755208747218,774.7608423908557,757.2373892796585,772.1102294921875,4129769
2023-04-28,775.3988499366408,787.3756502492918,772.7973703900296,784.6759643554688,6572656
2023-05-02,785.6086674477704,792.0388170033259,774.122718058094,775.7425537109375,6301210
2023-05-03,779.9638442468628,779.9638442468628,762.9803766767839,765.0419311523438,3908267
2023-05-04,765.0419707764087,778.1968292991446,759.4953787246694,774.6626586914062,2457671
2023-05-05,774.6626241134201,776.4788125153248,765.9745674376467,772.8955688476562,1438467
2023-05-08,775.4480634220472,780.7492294117925,770.8340423417138,779.2276000976562,2489174
2023-05-09,782.3199323269688,783.7433551753904,776.0370028337971,779.0802612304688,2486331
2023-05-10,782.4181655440915,782.9580908139112,773.6319018896089,781.4855346679688,2737334
2023-05-11,780.0129037322193,780.0129037322193,769.3614392652462,774.1717529296875,4808171
2023-05-12,773.0919153832868,779.1784922880913,770.1468033246839,777.4605102539062,2576010
2023-05-15,778.4912738601289,787.8174618824129,775.1043830683449,782.4671630859375,7569060
2023-05-16,786.1976454678745,786.5903510457644,769.6559565926731,772.9446411132812,4846217
2023-05-17,773.5827628244319,783.0562305243732,769.5578003354951,777.7550048828125,6529233
2023-05-18,783.3507479561426,788.3083413570749,780.111136619189,784.72509765625,11383252
2023-05-19,784.7250660571056,793.5604020303593,778.7366956426163,791.0079956054688,3432240
2023-05-22,786.3448968640175,789.290008837291,784.8723408773808,787.1793212890625,9996762
2023-05-23,794.1494841873458,794.1494841873458,783.3507398963017,785.3141479492188,6516636
2023-05-24,788.2101658638351,788.2101658638351,780.4546802935354,786.7376098632812,9104329
2023-05-25,784.9704899616826,810.3966473842463,783.2525079714676,807.6478881835938,9570396
2023-05-26,812.7527690719038,814.1761919432759,798.518061010525,802.9848022460938,6150206
2023-05-29,814.2253379983717,814.2253379983717,803.0338882051465,806.2244262695312,3684829
2023-05-30,806.2244674198897,811.2311342090853,797.929056045393,803.4757080078125,5148256
2023-05-31,804.0156022056248,872.4894584374225,803.0338981736277,834.3502807617188,47342125
2023-06-01,822.6188586068683,822.6188586068683,807.9423721831552,812.8018188476562,9713155
2023-06-02,817.5631176160166,823.9441939157261,811.820172913662,821.1954345703125,6834131
2023-06-05,823.1588106606805,825.9566431159367,816.9250141776218,819.2319946289062,5298053
2023-06-06,819.2320073961848,822.9133974833456,811.0348027694902,814.2744140625,2722174
2023-06-07,813.7344566733483,831.9941268166318,812.1146211316327,828.8035888671875,4110739
2023-06-08,832.1905392690352,833.8594481459502,819.2811069805442,820.70458984375,4050621
2023-06-09,823.2078985203891,824.4350285521464,813.7835638438763,818.2503051757812,3332436
2023-06-12,819.5756006659927,827.6746590635796,816.5323420839804,821.0481567382812,1569715
2023-06-13,822.766168143948,828.558246202082,817.5140752663316,819.0847778320312,3224345
2023-06-14,816.7777079664461,818.6920427031835,804.0155562794703,812.8018188476562,5108720
2023-06-15,811.8692235911873,818.5447989356941,809.1204643220914,814.5198364257812,3865201
2023-06-16,807.4514991605663,824.6313182916422,805.7825904612853,822.4715576171875,4907797
2023-06-19,824.631337054231,824.631337054231,812.3600373956859,812.9981689453125,3017364
2023-06-20,812.9491130849568,818.4466918056181,811.7219830024602,815.992431640625,2691557
2023-06-21,816.7777301847437,825.3676402077203,815.2070277479253,823.649658203125,3022724
2023-06-22,821.3917564645106,828.0673317432424,819.4283484461508,827.380126953125,4380046
2023-06-23,828.5582523381042,846.965204034004,825.956712531032,839.16064453125,7667340
2023-06-26,841.6638975644546,841.6638975644546,830.8651536012538,836.3627319335938,4431992
2023-06-27,840.8294681734377,855.4077484703582,837.9825026325549,849.0758056640625,5533649
2023-06-28,853.5916357274691,857.6165981965239,847.7995581076513,856.2422485351562,6272649
2023-06-30,863.8995543652205,866.8446664823747,851.1864750758132,862.6724243164062,5217511
2023-07-03,863.8994878781538,867.973583294052,858.5982625078832,863.0650634765625,3333167
2023-07-04,857.8129315608896,857.8129315608896,837.6879998343345,849.3212280273438,7397493
2023-07-05,852.1190997179135,855.0642118137127,847.259652776153,850.7938232421875,4284477
2023-07-06,848.5358732272798,861.8380110642725,847.6523755317137,853.7389526367188,6365222
2023-07-07,849.173993000573,867.4336641427969,846.7197329051955,854.5242919921875,18763997
2023-07-10,851.1373670810265,873.3238534896889,849.1739590831463,869.2007446289062,4310681
2023-07-11,873.7165256153984,876.808917061082,870.0842089746548,875.581787109375,3353977
2023-07-12,873.66748046875,879.312278427949,866.9427721662826,873.66748046875,3033186
2023-07-13,875.0418399403195,876.9561747316848,867.0900614758267,868.8571166992188,4228714
2023-07-14,868.8080835745823,873.9620298330756,863.5559908785493,870.2806396484375,3860080
2023-07-17,869.7897261307073,880.2448974832952,859.9726863323924,862.0342407226562,5614592
2023-07-18,861.0035639116006,864.0959557759929,847.357912952075,859.432861328125,4731911
2023-07-19,859.4328075592721,860.954436826528,851.3337492880989,854.8187866210938,6641825
2023-07-20,855.0641900723869,870.4769549655347,852.1190780514717,868.6607666015625,3779959
2023-07-21,862.0342484095111,875.5818113867556,858.7946372308703,869.7897338867188,7001587
2023-07-24,868.8080600215098,876.2689866260627,864.6848911428009,871.9004516601562,4125577
2023-07-25,871.7531766392531,878.330605608849,863.015986824922,867.4827880859375,3652262
2023-07-26,870.2806587390963,880.0976994468132,867.1391937289347,873.1276245117188,2845581
2023-07-27,873.0784685062312,884.9080501839653,871.9004715869277,878.7723999023438,3445446
2023-07-28,883.4354939517375,883.4354939517375,874.2565251810664,878.7232666015625,2314339
2023-07-31,877.6433706110278,881.3738338044303,869.0534606637722,873.618408203125,4424817
2023-08-01,878.1342583104396,880.9812239760907,871.9004616626513,875.33642578125,2087412
2023-08-02,867.0409669708703,874.3546736043062,856.6348688335829,862.0342407226562,3328903
2023-08-03,858.9910763479985,865.9120781794528,849.2721819167905,855.75146484375,4642067
2023-08-04,853.1008339310042,876.6126583112989,850.3520745280373,873.373046875,7066276
2023-08-07,868.9553531806273,884.073559414361,867.9245160059864,875.0910034179688,4086452
2023-08-08,875.6799670545278,877.9378742683986,864.3412978504615,869.2007446289062,3282856
2023-08-09,868.8080636025412,881.0302907182687,862.7214866534983,867.5318603515625,3185159
2023-08-10,865.8629587692443,867.7282204029109,852.3154550715126,858.794677734375,3439922
2023-08-11,859.9781172257823,861.6546921077359,853.0746231654836,858.548095703125,2812690
2023-08-14,858.49882301156,858.5974202807814,845.7766452099597,855.0963745117188,2665905
2023-08-16,858.005693480659,861.9505472437885,841.4373197142536,845.1356201171875,3962408
2023-08-17,845.3822058603738,847.9956354623415,838.281456776003,844.8890991210938,3013019
2023-08-18,844.8890595481474,850.1159787009581,840.500397735373,844.4452514648438,4929835
2023-08-21,843.8535058567716,861.950497370543,842.3248269570565,859.9287719726562,3220142
2023-08-22,858.9918886146853,867.8185107603136,854.2580762385547,865.5502319335938,3333869
2023-08-23,864.9092398147608,864.9092398147608,854.8498500723608,856.1812744140625,1860153
2023-08-24,860.9643023842145,862.6408772111002,852.2856364607746,857.4632568359375,2842728
2023-08-25,857.4633060163329,863.8736935151591,849.2283874977792,861.4574584960938,3124339
